"_id",MovieName,MovieId,RealTimeBox,SumBoxOffice,MovieFxAll,MovieZz
5e853b6713ee9529dfca27e5,最长1枪,683559,0.0,809.7,"圣世互娱影视科技江苏股份有限公司 /华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd",
5e853b8313ee9529dfca27e6,玛雅蜜蜂历险记,629432,0.0,690.3,"华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd"," Fish Blowing Bubbles"
5e853b8313ee9529dfca27e7,国王的演讲,573766,0.0,648.0,"派拉蒙影业公司 Paramount Pictures, Inc/美国韦恩斯坦影业公司 The Weinstein Company/中国电影集团公司 China Film Group Corporation"," UK Film Council/ Momentum Pictures/ Aegis Film Fund/ Molinare Investment/美国电影国度娱乐公司 FilmNation Entertainment/ See Saw Films/ Bedlam Productions"
5e853b8313ee9529dfca27e8,奇袭60阵地,591789,0.0,572.8,中国电影集团公司 China Film Group Corporation," Pacific Film and Television Commission/澳大利亚影业 Screen Australia"
5e853b8313ee9529dfca27e9,救我,422705,0.0,431.1,"上海艺鑫文化传播有限公司 Shanghai Yixin Media  Co.,Ltd/中国电影集团公司 China Film Group Corporation"," Bunker Productions International Pty. Ltd./中视影视制作有限公司 China Film Production Limited"
5e853b8313ee9529dfca27ea,绝命时钟2:22,405299,0.0,226.2,中国电影集团公司 China Film Group Corporation," Lightstream Pictures/ Pandemonium/澳大利亚影业 Screen Australia/ Walk The Walk Entertainment"
5e853b8313ee9529dfca27eb,幸福卡片,593882,0.0,165.6,"中国电影集团公司 China Film Group Corporation/横店影视制作有限公司 HG Entertainment Co.,Ltd",澳大利亚波特电影公司 Ao Da Li E Bei Te Dian Yingcompany
5e853b8313ee9529dfca27ec,快乐的大脚,339615,0.0,432.6," Warner Bros./中影集团数字电影院线有限公司 China Film Group Digital Cinema Line Co.,Ltd"," Kingdom Feature Productions/ Animal Logic/ Kennedy Miller Productions/美国威秀影片公司  Village Roadshow Pictures /华纳兄弟电影公司 Warner Bros Pictures"
5e853b8313ee9529dfca27ed,灵魂战车,336022,0.0,2960.3,"美国哥伦比亚影业公司 Columbia Pictures Industries, Inc. /索尼电影娱乐公司 Sony Pictures Entertainment/索尼发行公司 Sony Pictures Releasing/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd/中国电影集团公司 China Film Group Corporation",漫威影业公司 Marvel Studios Inc./ / Crystal Sky Pictures/ Vengeance Productions Pty. Ltd./ GH One/ Michael De Luca Productions
5e853b8313ee9529dfca27ee,美味情缘,364990,0.0,1350.0,华纳兄弟电影公司 Warner Bros Pictures/ Warner Bros./华纳家庭娱乐公司 Warner Home Video/中国电影集团公司 China Film Group Corporation,"城堡石 Cheng Bao Dan/ Storefront Pictures/美国威秀影片公司  Village Roadshow Pictures "
5e853b8313ee9529dfca27ef,生死对决,421885,0.0,0.2,上海电影股份有限公司影视发行分公司 Eastern Mordor,
5e853ba313ee9529dfca27f0,海南鸡饭,3662,0.0,0.0,香港英皇影业有限公司 Emperor Motion Pictures,Kenbiroli Films Kenbiroli Films/ Ground Glass Images/成龙英皇影业有限公司 JCE Entertainment Ltd.
5e853ba313ee9529dfca27f1,剑鱼行动,389459,0.0,0.0,华纳兄弟电影公司 Warner Bros Pictures/ Warner Bros./华纳家庭娱乐公司 Warner Home Video/中国电影集团公司 China Film Group Corporation," Jonathan Krane Group/ NPV Entertainment/西尔沃影业公司 Silver Pictures/美国威秀影片公司  Village Roadshow Pictures "
5e853ba313ee9529dfca27f2,Modern Love,423259,0.0,0.0,," Sputnik Films"
5e853ba313ee9529dfca27f3,房间,423726,0.0,0.0,," Griffith Film School"
5e853ba313ee9529dfca27f4,乱世有情天,408704,0.0,0.0,华纳兄弟电影公司 Warner Bros Pictures," Ecosse Films/ FilmFour/ Pod Films/ Senator Film Produktion"
5e853ba313ee9529dfca27f5,喜剧明星,422357,0.0,0.0,"北京年恩长影文化传播有限公司 Beijing Nianen Changying Culture Communication Co., LTD/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd"," Macquarie Film Corporation/ Ruby Entertainment"
5e853ba313ee9529dfca27f6,盒子里的男孩,422416,0.0,0.0,,
5e853ba313ee9529dfca27f7,公爵乐队,666227,0.0,0.0,,
5e853ba313ee9529dfca27f8,神笔扎克,677735,0.0,0.0,,
5e853ba313ee9529dfca27f9,超人归来,388768,0.0,0.0," Warner Bros./华纳兄弟电影公司 Warner Bros Pictures/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd/中国电影集团公司 China Film Group Corporation",美国传奇影业 Legendary Pictures/ Peters Entertainment/ Bad Hat Harry Productions/ DC Comics/美国原创影片公司 Original Film/ Got Films/ Red Sun Productions Pty. Ltd.
5e853bb813ee9529dfca27fa,阴差阳错 第一季,662910,0.0,0.0,,
5e853bb813ee9529dfca27fb,摩天,578223,0.0,0.0,,
5e853bb813ee9529dfca27fc,乱世有情天,408704,0.0,0.0,华纳兄弟电影公司 Warner Bros Pictures," Ecosse Films/ FilmFour/ Pod Films/ Senator Film Produktion"
5e853bb813ee9529dfca27fd,防火墙,332059,0.0,0.0," Warner Bros./华纳兄弟电影公司 Warner Bros Pictures/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd",美国威秀影片公司  Village Roadshow Pictures / Beacon Pictures/雷霆大道电影公司 Thunder Road Pictures
5e853bb813ee9529dfca27fe,神笔扎克,677735,0.0,0.0,,
5e853bb813ee9529dfca27ff,海南鸡饭,3662,0.0,0.0,香港英皇影业有限公司 Emperor Motion Pictures,Kenbiroli Films Kenbiroli Films/ Ground Glass Images/成龙英皇影业有限公司 JCE Entertainment Ltd.
5e853bb813ee9529dfca2800,超人归来,388768,0.0,0.0," Warner Bros./华纳兄弟电影公司 Warner Bros Pictures/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd/中国电影集团公司 China Film Group Corporation",美国传奇影业 Legendary Pictures/ Peters Entertainment/ Bad Hat Harry Productions/ DC Comics/美国原创影片公司 Original Film/ Got Films/ Red Sun Productions Pty. Ltd.
5e853bb813ee9529dfca2801,Modern Love,423259,0.0,0.0,," Sputnik Films"
5e853bd413ee9529dfca2802,功夫瑜伽,629898,0.0,175260.4,"华策影业（天津）有限公司 Huace Pictures (Tianjin) Co.,Ltd/上海淘票票影视文化有限公司 Shanghai Tao Piao Piao Entertainment Co.,Ltd /百度在线网络技术（北京）有限公司 Baidu/娱跃影业（天津）有限公司 Yuyue Film (Tianjin) Co.,Ltd ","北京太合娱乐文化发展股份有限公司 Beijing Taihe Entertainment Co.,Ltd/北京耀莱影视文化传媒有限公司 Beijing Sparkle Roll Media Corporation/上海太合影业有限公司 Shanghai Taihe Pictures Co.Ltd /闪亮文化传播公司 Shinework Media/耀莱文娱发展有限公司 Yaolai Media Co.,Ltd /北京太合传媒投资有限公司 Beijing Taihe Media Investment Co.,Ltd/北京闪亮影业有限责任公司 Beijing Shanliang Pictures Co.,Ltd /顶级娱乐经纪有限公司 Top Entertainmengt PVT.LTD/北京礼想境界影视传媒有限公司 Beijing Lixiang Jingjie Entertainment Co.,Ltd /喀什嘉映文化传媒有限公司 Kashi Jiaying Entertainment Co.,Ltd /西安曲江影视投资（集团）有限公司  Xi'an Qujiang Film&amp;TV Investment Group Co.,Ltd/北京太合泽若文化投资合伙企业（有限合伙） Beijing Taihe Zeruo Cultural investment partnership (limited partnership)"
5e853bd413ee9529dfca2803,摔跤吧！爸爸,659327,0.0,129918.1,"华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd/中国电影集团公司 China Film Group Corporation",印度阿米尔·汗影片公司 Aamir Khan Productions/迪士尼电影公司 The Walt Disney Company/印度UTV影片公司 UTV Motion Pictures
5e853bd413ee9529dfca2804,神秘巨星,670328,0.0,74706.9,"中国电影集团公司 China Film Group Corporation/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd",印度阿米尔·汗影片公司 Aamir Khan Productions/印度ZEE电影工作室 Zee Studios
5e853bd413ee9529dfca2805,调音师,683365,0.0,32537.9,中国电影集团公司 China Film Group Corporation,
5e853bd413ee9529dfca2806,小萝莉的猴神大叔,635963,0.0,28559.8,"中国电影集团公司 China Film Group Corporation/ Aanna Films ","印度爱神国际传媒公司 Eros International/ Rockline Entertainment/印度萨尔曼汗电影公司 Salman Khan Films /卡比尔·汗影业 Kabir Khan Films "
5e853bd413ee9529dfca2807,起跑线,665847,0.0,21038.6,中国电影集团公司 China Film Group Corporation," T-Series/印度麦多克电影制作有限公司 Maddock Films/印度ZEE电影工作室 Zee Studios"
5e853bd413ee9529dfca2808,嗝嗝老师,677241,0.0,14957.5,"华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd",印度YRF电影公司 Yash Raj Films
5e853bd413ee9529dfca2809,我的个神啊,620732,0.0,11818.2,"华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd",
5e853bd413ee9529dfca280a,一个母亲的复仇,667122,0.0,11302.3,中国电影集团公司 China Film Group Corporation,
5e853bd413ee9529dfca280b,厕所英雄,668778,0.0,9460.8,中国电影集团公司 China Film Group Corporation,印度C计划工作室 Plan C Studios/ Abundantia Entertainment/ Friday Filmworks/印度奎师阿拉吉娱乐公司 Kriarj Entertainment
5e853bf213ee9529dfca280c,巴霍巴利王2：终结,653330,0.0,7683.8,"华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd",
5e853bf213ee9529dfca280d,印度合伙人,677239,0.0,6757.8,"华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd"," Hope Productions/ Grazing Goat Pictures /印度奎师阿拉吉娱乐公司 Kriarj Entertainment"
5e853bf213ee9529dfca280e,印度暴徒,684208,0.0,6198.1,"中国电影集团公司 China Film Group Corporation/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd",
5e853bf213ee9529dfca280f,苏丹,646917,0.0,3614.5,中国电影集团公司 China Film Group Corporation,印度YRF电影公司 Yash Raj Films
5e853bf213ee9529dfca2810,无所不能,660283,0.0,3547.4,中国电影集团公司 China Film Group Corporation,
5e853bf213ee9529dfca2811,老爸102岁,677543,0.0,3022.9,"华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd",
5e853bf213ee9529dfca2812,特警判官,566117,0.0,3006.6,美国狮门影片公司 Lionsgate Films/乌发电影公司 Universum Film A.G./中国电影集团公司 China Film Group Corporation," DNA Films/ IM Global/ Reliance Big Entertainment/ Reliance Big Pictures"
5e853bf213ee9529dfca2813,宝莱坞机器人2.0：重生归来,684701,0.0,2141.5,"中国电影集团公司 China Film Group Corporation/陌陌影业有限公司 ",
5e853bf213ee9529dfca2814,幻影车神：魔盗激情,619667,0.0,1977.6,中国电影集团公司 China Film Group Corporation," Yash Raj Films Pvt. Ltd"
5e853bf213ee9529dfca2815,三傻大闹宝莱坞,475099,0.0,1404.7,中国电影集团公司 China Film Group Corporation,印度威诺德·乔普拉电影公司 Vinod Chopra Productions
5e853c0f13ee9529dfca2816,动物也疯狂,615485,0.0,990.3,"中国电影集团公司 China Film Group Corporation/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd","印度科瑞恩电影公司 India Kerunen Film Co.,Ltd  "
5e853c0f13ee9529dfca2817,天作谜案,671507,0.0,928.5,中国电影集团公司 China Film Group Corporation,
5e853c0f13ee9529dfca2818,时间去哪儿了,666112,0.0,854.2,"上海电影集团影视传媒有限公司 Shanghai Film Group Entertainment Co.,Ltd/四海电影发行联盟 Sihai Distribution Association/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd","北京西河星汇影业有限公司 Beijing Xihe Xinghui Pictures Co.,Ltd/南非黄骨娱乐公司 Yellowbone Entertainment/欢欢喜喜（天津）文化投资有限公司 Huanxi Media Group Limited/巴西视频电影公司 Video Filmes/印度班达卡娱乐公司 Bhandarkar Entertainment"
5e853c0f13ee9529dfca2819,巴霍巴利王：开端,633819,0.0,749.6,"华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd",印度阿卡媒体 Arka Mediaworks
5e853c0f13ee9529dfca281a,新年行动,629936,0.0,237.1,中国电影集团公司 China Film Group Corporation," Red Chillies Entertainment"
5e853c0f13ee9529dfca281b,云端之上,677405,0.0,226.2,"华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd",
5e853c0f13ee9529dfca281c,脑残粉,644040,0.0,153.3,"中国电影集团公司 China Film Group Corporation/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd"," Flashback Formula Films/印度YRF电影公司 Yash Raj Films"
5e853c0f13ee9529dfca281d,巴霍巴利王（下）：终结,677373,0.0,117.4,"华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd",
5e853c0f13ee9529dfca281e,金色荣耀,696414,0.0,65.9,中国电影集团公司 China Film Group Corporation,
5e853c0f13ee9529dfca281f,我的名字叫可汗,472972,0.0,51.0,"华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd/二十世纪福斯澳大利亚分公司 20th Century Fox /二十世纪福斯荷兰分公司 20th Century Fox Netherlands/二十世纪福克斯电影公司 20th Century Fox Film Corporation/二十世纪福斯探照灯影业 Fox Searchlight Pictures/ Warner Bros./20世纪福斯家庭娱乐电影公司日本分公司 20th Century Fox Home Entertainment Japan/20世纪福斯家庭娱乐电影公司 20th Century Fox Home Entertainment"," Dharma Productions/二十世纪福斯探照灯影业 Fox Searchlight Pictures/ Fox Star Studios/ Red Chillies Entertainment"
5e853c2413ee9529dfca2820,巴霍巴利王(上)：开端,663709,0.0,0.8,,印度阿卡媒体 Arka Mediaworks
5e853c2413ee9529dfca2821,无痛侠,691536,0.0,0.0,,
5e853c2413ee9529dfca2822,以儿子的名义,345354,0.0,0.0,," Ajfelov Most/ / NOS Films"
5e853c2413ee9529dfca2823,从零开始,685552,0.0,0.0,,
5e853c2413ee9529dfca2824,Manasarovar,491076,0.0,0.0,," Visual Possibility"
5e853c2413ee9529dfca2825,印度往事,538485,0.0,0.0,印度爱神国际传媒公司 Eros International/索尼经典影业公司 Sony Pictures Classics/中国电影集团公司 China Film Group Corporation,印度阿米尔·汗影片公司 Aamir Khan Productions/ Ashutosh Gowariker Productions Pvt. Ltd.
5e853c2413ee9529dfca2826,Arjunan Pillayum Anchu Makkalum,506670,0.0,0.0,,
5e853c2413ee9529dfca2827,Anubhoothi,506474,0.0,0.0,,
5e853c4113ee9529dfca2828,极地大冒险2,614853,0.0,2426.6,中国电影集团公司 China Film Group Corporation,
5e853c4113ee9529dfca2829,乐高大电影2,678806,0.0,1847.5,"中国电影集团公司 China Film Group Corporation/华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd",华纳兄弟电影公司 Warner Bros Pictures/ Vertigo Entertainment
5e853c4113ee9529dfca282a,海洋之歌,638100,0.0,1552.4,"北京中联华盟文化传媒投资有限公司 Beijing Zhonglian Huameng Media  Investment  Co.,Ltd/中国电影集团公司 China Film Group Corporation",爱尔兰卡通沙龙公司 Cartoon Saloon
5e853c4113ee9529dfca282b,迷魂陷阱,482554,0.0,697.7,"华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd/卧虎藏龙国际文化传媒（北京）有限公司 Wohu Canglong International Media ( Beijing) Co., Ltd"," Miso Film"
5e853c4113ee9529dfca282c,精灵小王子,671503,0.0,21.0,"华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd",
5e853c4113ee9529dfca282d,女巫斗恶龙,622366,0.0,16.4,"华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd",丹麦忘忧草影业 Nepenthe Film/ Storm Films/丹麦诺帝斯克电影发行公司 Nordisk Film Distribution
5e853c4113ee9529dfca282e,恶行恶状,490387,0.0,0.0,木兰花影业 Magnolia Pictures," Moviola Film och Television AB/ Nordisk Film,TV/ Svenska Filminstitutet (SFI)"
5e853c4113ee9529dfca282f,疯狂原始人,666226,0.0,0.0,,
5e853c4113ee9529dfca2830,Huutajat - Screaming Men,483279,0.0,0.0,," Klaffi Productions/ Zentropa Real ApS"
5e853c4113ee9529dfca2831,S&#229; vit som en sn&#246;,550874,0.0,0.0,," Film i Sk&amp;#229;ne/北欧电影公司 Bei Ou Dian Yingcompany/ SVT Drama/ Svensk Filmindustri (SF)"
5e853c5d13ee9529dfca2832,敦刻尔克,654309,0.0,33960.2,"华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd/中国电影集团公司 China Film Group Corporation",辛克匹影业 Syncopy Films Inc./华纳兄弟电影公司 Warner Bros Pictures/英国达岸比街电影公司 Dombey Street Productions/ Canal+/ Ciné+/RatPac娱乐公司 RatPac-Dune Entertainment
5e853c5d13ee9529dfca2833,王牌保镖,668639,0.0,13967.2,中国电影集团公司 China Film Group Corporation," Campbell Grobman Films/美国千禧年影业公司 Millennium Films/美国天空之舞制片公司 Skydance Productions/ TDMP/ Cristal Pictures/ Nu Boyana Film Studios"
5e853c5d13ee9529dfca2834,狂暴凶狮,683619,0.0,4466.9,中国电影集团公司 China Film Group Corporation,
5e853c5d13ee9529dfca2835,黑皮书,451594,0.0,1904.7,"索尼经典影业公司 Sony Pictures Classics/中国电影集团公司 China Film Group Corporation/上海华宇电影有限公司 Shanghai Huayu Film Co., Ltd"," Hector BV/ Motel Films/ Clockwork Pictures/ Egoli Tossell Film/ AVRO Television/ Hocus Focus Films/ Motion Investment Group/德国巴贝斯博格影片公司 Studio Babelsberg/ VIP 4 Medienfonds"
5e853c5d13ee9529dfca2836,惊天绑架团,631834,0.0,1354.8,中国电影集团公司 China Film Group Corporation,比利时堤岸影业公司 Informant Europe SPRL/欧洲电影公司 European Film Company/ Umedia
5e853c5d13ee9529dfca2837,末日重启,666610,0.0,114.8,中国电影集团公司 China Film Group Corporation," CTM Productions BV/美国电影国度娱乐公司 FilmNation Entertainment/ Rainmaker Films/ SquareOne Entertainment/荷兰雷迪维德制片有限公司 Holland redI vid Manufacturing Co., Ltd"
5e853c5d13ee9529dfca2838,会飞的小精灵,472148,0.0,21.3,中国电影集团公司 China Film Group Corporation," A Private View/ Lemming Film"
5e853c5d13ee9529dfca2839,精灵小王子,671503,0.0,21.0,"华夏电影发行有限责任公司 Huaxia Film Distribution Co.,Ltd",
5e853c5d13ee9529dfca283a,海上梦境,491905,0.0,8.7,上海电影股份有限公司影视发行分公司 Eastern Mordor,"小卢米埃尔电影制片公司 Les Petites Lumieres/莫太电影制片公司 Mo Ta Dian Ying Zhi Pancompany/上海电影（集团）有限公司 Shanghai Film Group Co.,Ltd"
5e853c5d13ee9529dfca283b,向日葵,1617,0.0,0.6,中国电影集团公司 China Film Group Corporation," /北京命之作影视文化发展有限公司 Beijing Mingzhizuo film and Television Culture Development Co., Ltd."
5e853c7b13ee9529dfca283c,玉战士,689,0.0,360.3,"北京命之作影视文化发展有限公司 Beijing Mingzhizuo film and Television Culture Development Co., Ltd./北京中影元申影业有限公司 Beijing Zhongying Yuanshen Pictures Co.,Ltd/中影华纳横店影视有限公司 Warner China Film HG Corporation"," Blind Spot Pictures Oy/ Fu Works/ Film Tower/北京命之作影视文化发展有限公司 Beijing Mingzhizuo film and Television Culture Development Co., Ltd./ A-Film Distribution/ Arte/ Finnish Film Foundation/ Sandrew Metronome Distribution/ Troika Entertainment GmbH/ Yleisradio (YLE)/ Zweites Deutsches Fernsehen (ZDF)/中影华纳横店影视有限公司 Warner China Film HG Corporation"
